3.44,5.2
-4.16,56.27
-4.76,65.24
3.29,5.08
-3.87,52.19
0.98,9.09
-3.49,47.11
-4.7,64.32
-3.58,48.27
4.62,7.62
-4.13,55.88
-0.64,18.24
-2.07,30.7
-4.7,64.25
-2.53,35.55
1.48,7.31
-1.99,29.88
-1.81,28.18
3.64,5.4
4.43,7.04
-2.08,30.84
1.22,8.17
-0.86,19.93
1.93,6.14
2.57,5.19
-4.01,54.19
-3.34,45.16
3.49,5.24
-3.9,52.54
2.26,5.54
3.4,5.16
3.43,5.19
-3.85,51.9
-1.09,21.75
-4.55,62.06
1.75,6.55
-3.48,46.94
2.93,5.01
2.0,6.0
-1.06,21.52
3.5,5.25
-0.68,18.58
-2.51,35.36
-3.87,52.15
-1.9,29.03
0.83,9.72
-2.12,31.17
-4.32,58.61
-3.67,49.52
3.36,5.13
4.52,7.3
2.59,5.16
0.52,11.16
-3.51,47.33
2.39,5.37
1.06,8.76
2.14,5.73
-1.4,24.38
0.35,12.03
2.23,5.59
2.44,5.31
-1.24,22.96
3.34,5.11
-2.85,39.25
-3.82,51.55
4.83,8.37
4.64,7.7
-3.5,47.23
-1.4,24.38
-4.35,58.99
-4.52,61.48
1.38,7.64
2.05,5.9
-2.57,35.97
-2.7,37.5
-0.93,20.42
-4.34,58.9
4.14,6.31
0.34,12.08
-1.19,22.57
4.82,8.33
0.87,9.52
-2.15,31.49
3.26,5.07
0.08,13.5
0.67,10.45
2.59,5.16
-0.2,15.24
-4.48,61.02
-3.65,49.25
1.38,7.63
0.88,9.5
4.12,6.25
2.28,5.51
-2.08,30.81
-4.04,54.59
1.98,6.04
-3.6,48.54
-0.85,19.84
-0.36,16.3
-2.89,39.72
-0.92,20.35
3.26,5.07
-2.17,31.76
0.25,12.54
-3.17,43.04
-1.47,24.95
-4.27,57.87
-3.67,49.43
0.92,9.32
0.97,9.12
2.54,5.21
0.48,11.37
-3.67,49.44
-1.06,21.48
-3.33,45.12
0.47,11.42
-0.65,18.33
3.55,5.3
1.34,7.75
2.0,6.0
-0.69,18.59
4.23,6.5
4.89,8.58
4.09,6.2
4.62,7.62
-4.86,66.84
0.57,10.88
-0.82,19.59
-3.64,49.12
-1.75,27.61
4.14,6.3
2.35,5.42
-4.07,54.94
3.72,5.52
1.62,6.89
-3.81,51.41
1.01,8.94
-3.78,50.9
-4.22,57.18
0.49,11.29
1.84,6.34
-1.45,24.84
2.76,5.06
4.27,6.62
0.49,11.31
4.28,6.63
0.57,10.91
-1.03,21.23
-2.85,39.2
-0.7,18.71
4.1,6.22
0.79,9.89
-4.56,62.15
4.5,7.24
2.05,5.9
-2.17,31.68
4.26,6.59
-4.39,59.63
3.99,5.98
-2.89,39.65
-3.26,44.23
-1.22,22.8
-2.19,31.89
-2.92,40.02
1.97,6.05
0.59,10.83
2.37,5.39
0.88,9.51
2.65,5.12
3.16,5.03
2.78,5.05
-0.53,17.45
-4.09,55.22
2.72,5.08
-2.82,38.88
-2.83,39.04
0.69,10.35
-2.47,34.93
0.33,12.12
0.24,12.64
2.87,5.02
-2.49,35.14
0.97,9.11
2.54,5.22
-1.14,22.15
1.51,7.23
-0.03,14.18
1.86,6.29
-3.8,51.24
2.9,5.01
1.93,6.14
3.05,5.0
-1.99,29.92
-1.15,22.24
0.52,11.14
2.93,5.0
-1.5,25.23
-2.81,38.74
1.94,6.12
1.03,8.86
2.18,5.67
-0.51,17.33
0.06,13.62
3.84,5.7
-3.25,44.04
-4.99,68.79
2.88,5.02
-4.65,63.46
1.39,7.59
0.02,13.9
1.46,7.37
3.66,5.43
-3.15,42.87
1.82,6.39
0.92,9.32
-3.45,46.66
1.38,7.62
-3.78,50.91
0.0,13.99
-3.83,51.62
-2.23,32.39
4.81,8.27
4.47,7.16
-0.53,17.43
1.39,7.59
4.94,8.76
3.38,5.15
-3.94,53.22
3.04,5.0
-0.83,19.71
1.71,6.66
2.52,5.23
4.99,8.96
3.42,5.18
-4.69,64.08
-1.32,23.66
3.2,5.04
1.29,7.93
-3.91,52.79
2.56,5.2
-1.88,28.81
-0.65,18.31
3.73,5.54
-1.43,24.6
-1.74,27.46
3.6,5.36
4.29,6.66
-2.85,39.24
-2.82,38.82
1.7,6.69
-4.35,59.09
-1.52,25.4
-1.26,23.17
-0.76,19.16
-2.17,31.69
3.8,5.65
-1.68,26.93
4.7,7.9
4.22,6.5
-1.16,22.33
-2.82,38.85
2.03,5.94
-0.69,18.65
-1.04,21.31
2.18,5.68
-2.1,31.06
3.28,5.08
0.91,9.36
4.06,6.13
0.75,10.07
-0.38,16.39
4.16,6.35
3.59,5.34
4.62,7.62
0.38,11.85
-3.35,45.31
3.09,5.01
3.09,5.01
3.38,5.14
-4.46,60.64
3.76,5.58
-4.75,65.03
4.92,8.67
-1.06,21.52
2.03,5.93
0.83,9.69
3.86,5.74
1.57,7.03
2.88,5.01
1.9,6.2
-3.39,45.84
3.38,5.15
4.64,7.7
0.19,12.9
-2.21,32.19
-3.13,42.55
1.13,8.5
-1.43,24.65
3.09,5.01
-2.68,37.23
3.3,5.09
-2.05,30.46
3.81,5.65
1.78,6.48
-0.96,20.71
-0.71,18.76
-0.61,18.01
4.04,6.08
-3.13,42.58
-4.28,58.05
0.34,12.06
-4.3,58.31
2.86,5.02
-4.03,54.41
-4.51,61.47
0.97,9.12
-1.68,26.87
-4.11,55.62
3.78,5.6
-3.21,43.6
1.57,7.03
0.79,9.89
-0.45,16.89
-1.55,25.73
4.21,6.46
1.22,8.17
-1.01,21.06
4.29,6.67
-1.13,22.05
4.75,8.05
-0.44,16.81
-2.52,35.45
3.77,5.59
-1.51,25.35
-1.86,28.61
-0.31,15.98
-0.1,14.58
4.44,7.08
2.42,5.33
2.51,5.24
3.74,5.55
2.18,5.68
3.07,5.0
0.35,12.05
-2.34,33.49
-3.63,48.99
3.71,5.5
-4.41,59.84
-3.13,42.54
3.76,5.58
-3.13,42.53
2.87,5.02
4.87,8.5
1.85,6.32
4.36,6.86
-1.08,21.68
-3.99,53.87
4.57,7.46
0.99,9.03
-4.26,57.65
3.72,5.52
4.63,7.65
3.02,5.0
0.0,14.0
1.89,6.23
-3.68,49.67
2.78,5.05
0.62,10.66
4.15,6.32
-2.83,38.94
-0.2,15.23
-1.96,29.59
-2.1,31.03
-1.9,28.97
4.11,6.23
1.84,6.35
1.55,7.1
0.77,9.96
4.23,6.51
-2.51,35.38
0.78,9.92
2.33,5.44
-2.28,32.84
2.71,5.09
-0.15,14.93
-3.25,44.03
-1.67,26.79
-2.69,37.43
-2.85,39.21
2.23,5.59
-0.65,18.31
-4.02,54.24
0.21,12.81
4.58,7.49
-2.08,30.81
-0.22,15.34
-2.87,39.41
0.9,9.4
-4.0,53.99
0.74,10.11
-0.78,19.31
2.15,5.72
-2.16,31.57
-2.06,30.59
-3.33,45.13
4.04,6.08
-0.97,20.78
-1.1,21.84
-3.8,51.26
0.52,11.16
0.06,13.64
2.23,5.6
-0.38,16.46
0.32,12.19
-1.1,21.81
-1.6,26.14
-1.93,29.32
0.63,10.63
-1.88,28.81
-2.22,32.27
-2.64,36.85
3.97,5.95
-4.38,59.53
-2.14,31.45
-3.46,46.74
3.9,5.8
0.44,11.58
-0.42,16.67
-3.36,45.39
1.36,7.68
3.1,5.01
1.76,6.53
3.39,5.15
-0.77,19.22
-4.1,55.37
-2.45,34.73
-3.25,44.01
-1.73,27.37
3.5,5.25
-2.02,30.23
3.03,5.0
1.61,6.93
4.32,6.74
-3.45,46.63
-2.65,36.93
4.35,6.83
-1.04,21.35
-0.97,20.75
4.8,8.25
-4.94,68.06
-3.83,51.69
1.21,8.2
-4.77,65.41
1.77,6.51
1.51,7.22
3.17,5.03
0.94,9.23
2.87,5.02
-4.24,57.45
-2.75,38.05
-1.25,23.04
-3.39,45.78
0.58,10.85
-0.2,15.23
-4.29,58.2
-1.21,22.69
3.31,5.1
-1.84,28.41
1.74,6.58
-4.82,66.13
3.55,5.3
-2.81,38.81
-3.27,44.31
0.88,9.5
-3.83,51.63
-3.28,44.48
0.54,11.06
-0.87,19.98
1.39,7.58
-4.73,64.83
-2.93,40.15
4.9,8.59
4.48,7.18
2.17,5.7
0.24,12.59
4.48,7.18
-4.35,59.05
-2.86,39.35
4.83,8.33
3.33,5.11
-3.94,53.12
3.41,5.17
4.55,7.39
-4.4,59.7
2.74,5.07
-1.2,22.64
-4.46,60.61
-3.82,51.58
-3.85,51.91
-2.02,30.18
-1.9,28.98
-0.06,14.34
-1.34,23.83
1.85,6.33
3.93,5.86
2.89,5.01
-1.83,28.28
2.34,5.43
0.27,12.43
-0.78,19.29
1.33,7.78
-0.47,17.07
-3.36,45.44
2.44,5.32
-1.61,26.26
0.33,12.14
-2.61,36.5
-4.04,54.53
-2.43,34.44
3.32,5.1
0.91,9.39
-4.32,58.62
-3.8,51.2
3.07,5.01
-4.38,59.41
-2.31,33.18
2.02,5.96
3.36,5.13
3.72,5.52
-2.95,40.39
-4.38,59.46
2.45,5.3
-4.66,63.62
0.42,11.67
4.99,8.98
-0.35,16.22
-1.44,24.75
4.29,6.67
0.2,12.84
-4.37,59.35
0.24,12.64
0.06,13.64
3.71,5.51
-3.66,49.34
4.88,8.52
1.43,7.46
-2.35,33.61
1.12,8.54
4.36,6.84
-3.44,46.54
4.32,6.75
1.58,7.0
3.67,5.44
4.46,7.13
-2.13,31.3
-3.9,52.61
-2.16,31.63
2.44,5.31
-1.68,26.86
-2.19,31.95
-3.13,42.63
-1.0,20.98
-0.98,20.86
-1.42,24.56
2.08,5.85
0.54,11.07
0.69,10.34
2.68,5.1
-4.49,61.13
3.65,5.43
2.84,5.02
1.95,6.11
0.99,9.05
3.77,5.6
0.31,12.24
4.54,7.39
2.74,5.07
3.21,5.04
1.58,7.02
3.01,5.0
4.02,6.04
4.95,8.82
2.24,5.58
1.07,8.71
-1.76,27.65
-3.51,47.42
4.06,6.11
-3.74,50.4
2.07,5.87
3.38,5.14
0.18,12.96
-3.12,42.42
-2.6,36.35
0.61,10.71
-0.72,18.85
2.67,5.11
-2.06,30.6
1.68,6.75
3.07,5.01
0.42,11.63
4.7,7.9
-1.75,27.58
1.66,6.79
-4.68,63.92
0.6,10.77
-1.64,26.56
-2.4,34.18
-0.0,14.02
0.32,12.18
-0.72,18.85
2.72,5.08
-4.36,59.21
0.04,13.74
0.41,11.71
2.64,5.13
3.37,5.14
4.42,7.01
-2.18,31.8
-2.56,35.95
3.32,5.1
-4.76,65.14
-4.83,66.24
0.46,11.46
4.89,8.57
-0.52,17.41
-1.17,22.4
-2.43,34.53
-4.99,68.88
-4.57,62.24
2.34,5.44
4.37,6.87
-4.4,59.81
2.71,5.08
3.7,5.49
-3.89,52.43
-3.72,50.09
4.0,6.01
4.68,7.83
3.93,5.86
-1.5,25.24
-2.87,39.45
3.85,5.72
3.34,5.12
-1.03,21.28
0.74,10.13
-4.24,57.47
1.84,6.34
-2.88,39.57
-1.46,24.91
4.06,6.12
-4.54,61.83
-3.98,53.74
4.65,7.73
1.13,8.5
1.65,6.81
-3.98,53.66
-1.6,26.13
-3.41,46.12
-2.87,39.49
1.22,8.18
-0.83,19.68
-4.6,62.79
-2.82,38.89
-1.33,23.76
3.26,5.07
-2.75,38.05
-3.92,52.89
-4.36,59.17
-4.23,57.3
-0.28,15.73
1.05,8.82
-2.88,39.55
-1.09,21.71
-2.36,33.69
-4.52,61.55
3.24,5.06
-4.1,55.35
-3.33,45.1
2.4,5.36
-1.07,21.57
-1.77,27.79
2.78,5.05
-0.33,16.07
-4.36,59.23
3.31,5.09
4.68,7.83
2.79,5.04
-0.9,20.24
4.92,8.69
0.54,11.07
-1.4,24.39
2.11,5.79
-2.66,37.09
-3.47,46.86
-4.42,60.04
-0.04,14.24
-3.83,51.71
3.1,5.01
-0.87,19.95
3.14,5.02
1.91,6.18
3.2,5.04
-3.32,44.98
-2.53,35.59
-2.83,38.94
0.94,9.23
-2.49,35.09
-3.56,47.98
-1.1,21.85
4.83,8.34
-0.89,20.14
-2.84,39.12
2.26,5.55
2.34,5.44
2.26,5.55
-0.57,17.72
3.45,5.2
0.02,13.88
4.28,6.65
2.02,5.96
-1.24,22.95
2.78,5.05
0.12,13.3
-1.23,22.89
2.92,5.01
1.4,7.55
-2.96,40.49
4.26,6.59
1.53,7.15
-1.17,22.41
2.19,5.65
4.13,6.27
3.4,5.16
-3.6,48.57
-4.06,54.88
1.56,7.06
-0.19,15.2
-2.78,38.43
-3.64,49.06
3.66,5.44
-4.18,56.52
-0.37,16.38
2.41,5.35
1.91,6.19
4.65,7.71
1.2,8.25
2.55,5.21
3.79,5.63
-4.87,67.01
2.44,5.32
-4.15,56.06
0.83,9.72
0.4,11.75
-2.75,38.1
-4.25,57.51
-3.29,44.61
-2.29,32.98
4.44,7.06
-2.37,33.83
1.2,8.25
1.63,6.88
2.2,5.64
-4.14,55.99
-1.82,28.24
1.95,6.11
1.27,7.99
-0.3,15.91
-0.38,16.46
-2.16,31.66
4.89,8.56
4.87,8.49
3.06,5.0
-2.7,37.53
-3.96,53.42
3.01,5.0
-0.45,16.91
-1.95,29.54
0.85,9.64
-3.71,49.99
-4.82,66.22
4.28,6.64
-4.93,67.87
-3.93,53.09
3.07,5.0
-2.08,30.83
3.39,5.16
4.51,7.28
-0.11,14.65
-4.36,59.15
-0.68,18.52
-1.04,21.32
-3.14,42.67
3.97,5.95
-3.39,45.77
-2.32,33.3
2.22,5.61
0.45,11.48
0.47,11.42
-4.02,54.33
-1.24,23.02
4.14,6.3
1.97,6.05
0.04,13.77
2.94,5.0
3.5,5.25
0.63,10.63
-1.01,21.07
4.68,7.81
-2.58,36.19
-2.89,39.65
-2.52,35.44
2.35,5.42
-0.34,16.14
-1.72,27.29
-0.53,17.43
-1.17,22.42
-3.52,47.48
-4.05,54.74
3.28,5.08
0.11,13.38
3.81,5.66
1.59,6.98
3.09,5.01
1.3,7.89
-2.81,38.8
-0.08,14.49
2.78,5.05
-2.11,31.16
2.08,5.84
-0.73,18.92
-1.71,27.18
-4.07,55.05
-4.13,55.86
-4.06,54.81
-3.69,49.82
1.09,8.66
0.04,13.79
-3.84,51.75
-4.66,63.68
-2.32,33.3
3.59,5.34
2.37,5.39
4.9,8.59
4.73,7.98
-0.15,14.94
1.14,8.46
1.56,7.06
1.6,6.97
-2.14,31.39
4.07,6.14
-4.91,67.59
-2.54,35.68
-1.62,26.34
1.45,7.39
-0.18,15.08
4.64,7.68
-0.08,14.5
-2.25,32.61
4.25,6.55
2.77,5.05
3.66,5.44
4.9,8.6
-4.98,68.65
4.23,6.51
2.57,5.19
-0.91,20.3
-4.79,65.75
-3.36,45.4
1.64,6.86
2.13,5.76
-4.39,59.54
-1.24,22.95
-4.18,56.58
-0.44,16.83
-1.74,27.45
-1.71,27.19
-2.85,39.23
-0.55,17.63
1.34,7.76
-3.12,42.43
-1.64,26.52
-2.76,38.15
2.16,5.71
1.2,8.25
3.68,5.46
-0.87,19.94
-2.59,36.27
3.4,5.16
-1.65,26.64
-2.52,35.47
-2.32,33.33
4.95,8.79
3.77,5.59
-1.33,23.79
-0.47,17.07
2.07,5.87
4.88,8.54
0.55,10.98
0.91,9.36
1.75,6.56
1.38,7.63
-3.61,48.73
2.63,5.14
1.03,8.88
-4.5,61.22
-2.63,36.75
-4.05,54.74
4.99,8.97
2.68,5.1
-1.96,29.62
3.97,5.94
-0.47,17.04
4.53,7.35
0.63,10.6
3.24,5.06
1.98,6.05
0.57,10.89
0.71,10.26
0.69,10.33
-3.2,43.39
2.41,5.35
-4.01,54.16
-2.3,33.14
-1.31,23.62
1.54,7.13
-3.9,52.57
3.23,5.05
-2.94,40.27
-2.97,40.63
-3.27,44.35
1.04,8.84
3.9,5.81
-4.4,59.75
2.75,5.06
-0.3,15.86
-0.93,20.42
2.4,5.36
-2.45,34.67
-3.19,43.34
4.44,7.07
1.25,8.06
2.61,5.15
0.41,11.72
-0.56,17.64
-1.52,25.42
-2.36,33.69
4.46,7.14
4.84,8.39
-2.59,36.26
3.28,5.08
2.49,5.26
-0.22,15.36
-1.81,28.12
3.37,5.14
0.07,13.56
2.47,5.28
0.85,9.64
3.94,5.88
-4.01,54.16
-3.67,49.44
0.81,9.81
0.66,10.47
1.13,8.49
3.38,5.15
-3.68,49.64
2.09,5.84
4.22,6.49
4.63,7.65
-0.1,14.63
0.87,9.54
-0.88,20.02
1.26,8.02
-1.66,26.69
0.95,9.2
-3.46,46.69
4.78,8.15
-3.26,44.14
4.16,6.34
1.62,6.91
-0.28,15.76
4.44,7.07
3.22,5.05
0.03,13.82
-3.98,53.67
1.19,8.26
0.29,12.35
3.03,5.0
-2.52,35.42
3.05,5.0
-2.71,37.6
-4.99,68.77
2.26,5.55
1.83,6.37
-2.53,35.61
-2.39,34.06
2.3,5.49
2.13,5.75
-4.05,54.7
2.77,5.05
0.69,10.36
1.96,6.08
3.83,5.7
3.39,5.15
0.64,10.59
-2.64,36.82
-2.36,33.74
-1.83,28.35
-0.68,18.54
-2.97,40.7
0.24,12.59
1.35,7.73
-4.75,65.04
1.88,6.24
4.27,6.61
3.58,5.33
-4.71,64.46
-3.26,44.14
3.63,5.4
4.93,8.71
-4.97,68.48
-2.02,30.17
-2.86,39.31
-3.46,46.67
-3.67,49.54
3.12,5.01
-1.84,28.45
-0.41,16.61
0.98,9.09
-3.32,44.91
0.72,10.21
-3.68,49.67
-2.46,34.85
2.65,5.12
-3.67,49.52
-4.7,64.36
-1.78,27.83
-4.99,68.86
-1.77,27.72
-0.57,17.72
-3.38,45.64
-2.33,33.43
0.64,10.56
-0.38,16.39
-0.9,20.25
4.34,6.78
3.58,5.34
-4.97,68.5
-3.5,47.2
4.02,6.04
-0.21,15.33
-0.49,17.2
-1.39,24.24
0.82,9.75
-3.44,46.43
3.44,5.19
-1.75,27.56
0.12,13.31
-1.8,28.02
3.4,5.16
-3.73,50.31
2.94,5.0
4.87,8.5
1.18,8.3
0.8,9.82
2.88,5.01
3.18,5.03
-2.81,38.81
1.61,6.94
3.12,5.01
-2.26,32.7
-3.21,43.61
-0.48,17.08
2.67,5.11
1.33,7.8
0.84,9.69
-3.5,47.26
-2.69,37.36
-1.54,25.61
-2.13,31.3
-0.02,14.1
-3.64,49.13
1.75,6.57
-3.72,50.15
0.95,9.19
-4.72,64.65
0.26,12.49
-1.49,25.12
-4.76,65.26
-4.57,62.35
-2.52,35.42
4.55,7.41
2.76,5.06
4.37,6.88
1.46,7.37
-4.14,55.93
-3.84,51.77
0.2,12.82
-1.69,26.96
-2.91,39.87
2.35,5.42
0.84,9.68
-1.17,22.36
-1.61,26.27
2.52,5.23
-0.58,17.84
4.79,8.21
1.74,6.58
0.5,11.23
-3.26,44.13
-2.67,37.11
4.41,6.99
2.46,5.3
-2.29,32.97
1.41,7.52
1.45,7.39
-1.3,23.51
3.29,5.08
2.11,5.8
2.26,5.55
-0.29,15.84
0.35,12.03
-2.12,31.2
0.25,12.57
-3.21,43.62
-2.89,39.65
-1.75,27.55
2.49,5.26
3.58,5.34
1.61,6.93
-3.0,41.02
-0.53,17.45
2.03,5.94
-0.19,15.18
-3.91,52.72
0.02,13.88
-1.23,22.88
-0.91,20.27
2.2,5.64
4.51,7.29
4.22,6.49
-0.94,20.53
2.12,5.77
3.4,5.16
3.97,5.94
3.87,5.76
0.73,10.17
4.2,6.44
0.54,11.04
3.75,5.56
-0.58,17.85
-1.26,23.13
1.01,8.95
-4.67,63.88
3.77,5.6
3.05,5.0
3.35,5.12
0.21,12.76
-3.21,43.62
2.92,5.01
-0.86,19.93
2.3,5.48
-4.46,60.6
-1.43,24.67
-3.56,48.05
3.31,5.1
-3.36,45.47
0.48,11.35
-2.44,34.56
-1.06,21.45
-1.87,28.68
-4.04,54.58
-0.27,15.68
0.12,13.31
2.49,5.27
-0.36,16.28
-0.06,14.36
1.66,6.79
2.57,5.18
-0.02,14.1
2.95,5.0
3.38,5.14
4.99,8.98
2.49,5.26
1.05,8.82
4.09,6.19
-0.71,18.77
4.58,7.48
-1.96,29.58
-2.74,37.93
4.47,7.17
-1.12,21.96
1.18,8.33
-4.62,63.02
2.97,5.0
2.06,5.88
0.61,10.69
-1.6,26.13
-2.09,30.92
-2.54,35.67
0.98,9.1
2.05,5.9
-2.86,39.37
-0.81,19.51
-2.17,31.77
4.71,7.92
-2.11,31.12
0.05,13.71
-0.34,16.13
2.01,5.99
-3.32,44.88
-1.08,21.61
-0.83,19.7
2.9,5.01
2.85,5.02
-1.65,26.58
-1.51,25.33
-4.0,53.99
0.45,11.53
2.96,5.0
3.86,5.74
-1.72,27.24
3.67,5.45
-0.2,15.24
1.04,8.85
-0.46,16.94
2.21,5.62
-4.45,60.45
-0.21,15.29
-4.64,63.32
3.73,5.53
1.86,6.3
0.61,10.72
-3.83,51.71
-4.59,62.64
2.11,5.8
-1.58,26.01
-4.99,68.78
-2.98,40.81
-1.35,23.94
-2.93,40.11
4.0,5.99
3.61,5.38
1.52,7.2
3.88,5.78
-2.7,37.52
-1.21,22.73
-2.61,36.49
1.19,8.29
-1.13,22.03
4.29,6.67
3.56,5.32
-0.53,17.43
1.72,6.64
1.02,8.92
-0.12,14.75
-0.39,16.51
3.09,5.01
4.64,7.71
-2.1,31.02
4.63,7.66
-1.29,23.43
-0.29,15.83
4.79,8.21
0.55,11.0
-0.1,14.63
-1.55,25.67
2.97,5.0
0.36,11.97
2.89,5.01
-3.04,41.53
0.78,9.93
1.38,7.62
4.41,6.98
2.51,5.24
1.65,6.82
-4.24,57.35
-4.71,64.52
-1.92,29.2
3.72,5.52
-2.37,33.86
2.17,5.69
-3.48,47.02
1.9,6.21
2.53,5.22
1.88,6.24
-0.1,14.6
-1.5,25.23
-0.54,17.51
-3.37,45.64
-0.42,16.72
4.18,6.38
1.85,6.31
3.21,5.04
-4.36,59.12
4.58,7.5
-1.72,27.31
2.68,5.1
3.02,5.0
2.63,5.14
-1.45,24.79
-0.17,15.07
2.41,5.35
4.56,7.44
-3.71,50.02
-0.14,14.83
2.33,5.45
-3.97,53.57
3.15,5.02
-0.61,18.03
-4.32,58.61
-2.37,33.8
3.36,5.13
-0.4,16.53
-3.19,43.37
1.6,6.97
-3.37,45.53
-0.89,20.1
1.97,6.05
2.37,5.4
4.48,7.18
0.62,10.68
-4.97,68.47
-1.12,21.94
-2.88,39.53
2.86,5.02
-1.02,21.14
2.73,5.07
0.37,11.91
1.35,7.72
2.73,5.07
1.88,6.25
1.84,6.34
-2.3,33.06
2.97,5.0
2.05,5.9
3.12,5.02
-3.23,43.87
-2.53,35.62
0.26,12.53
-3.99,53.84
-3.76,50.65
4.08,6.17
2.94,5.0
-3.35,45.35
-0.33,16.09
1.37,7.66
-0.38,16.45
-2.66,37.08
4.0,5.99
0.85,9.61
0.12,13.27
0.24,12.59
3.1,5.01
0.65,10.52
-1.45,24.79
-0.44,16.81
2.97,5.0
3.9,5.82
3.23,5.05
-0.78,19.28
0.02,13.87
0.67,10.43
0.35,12.0
2.0,6.0
3.25,5.06
-2.37,33.86
2.98,5.0
0.79,9.86
-4.82,66.1
1.21,8.2
-0.84,19.74
0.08,13.52
0.2,12.84
4.73,8.0
-3.05,41.57
2.26,5.55
4.22,6.5
-1.97,29.71
0.64,10.59
-1.71,27.17
-4.84,66.51
3.57,5.32
1.31,7.85
-3.34,45.14
2.43,5.32
-4.46,60.7
4.34,6.8
3.52,5.27
2.59,5.17
-2.43,34.43
-2.8,38.68
0.42,11.65
0.59,10.81
-0.68,18.53
3.96,5.93
-0.98,20.85
0.05,13.72
-0.0,14.02
2.86,5.02
-1.9,28.99
0.59,10.79
0.37,11.94
-0.88,20.09
4.36,6.86
2.05,5.9
-1.22,22.82
0.15,13.11
-3.52,47.54
-2.95,40.39
-2.95,40.42
1.57,7.04
0.04,13.76
-3.0,41.05
-1.39,24.26
-4.01,54.17
1.54,7.14
-0.39,16.48
1.36,7.68
0.59,10.81
4.44,7.06
3.75,5.56
-2.76,38.15
1.62,6.91
0.48,11.35
1.04,8.82
-2.45,34.71
0.04,13.78
3.55,5.31
0.36,11.96
-3.28,44.43
1.13,8.49
3.11,5.01
2.63,5.14
-3.8,51.3
-4.06,54.8
3.2,5.04
-1.92,29.18
2.79,5.05
-1.49,25.15
-4.81,65.96
-2.2,32.02
1.69,6.72
1.86,6.3
-0.31,15.98
-3.16,42.89
3.89,5.8
-1.53,25.51
-0.32,16.05
-1.49,25.13
3.39,5.15
-4.91,67.62
1.11,8.55
-0.21,15.31
4.62,7.61
-4.77,65.44
2.51,5.24
-0.72,18.85
-1.62,26.35
1.99,6.02
2.99,5.0
3.15,5.02
1.65,6.81
1.73,6.62
3.98,5.97
2.46,5.29
1.24,8.11
-4.95,68.17
-0.63,18.21
-1.01,21.05
3.52,5.27
1.06,8.77
-0.99,20.89
0.57,10.89
-1.91,29.11
4.97,8.88
2.38,5.39
4.91,8.66
-3.9,52.59
-2.67,37.14
0.81,9.8
1.88,6.25
-3.43,46.31
-4.54,61.78
0.23,12.65
2.33,5.45
3.86,5.74
0.36,11.95
2.58,5.18
3.38,5.15
2.9,5.01
-1.72,27.29
-2.08,30.82
0.26,12.52
1.22,8.17
-3.84,51.79
-4.95,68.24
-4.96,68.29
4.04,6.07
2.44,5.32
0.47,11.39
4.75,8.08
1.52,7.2
1.64,6.85
0.59,10.8
3.26,5.07
3.24,5.06
0.51,11.2
2.54,5.21
-4.97,68.56
1.78,6.5
-0.36,16.27
-1.17,22.42
-3.43,46.39
0.2,12.82
1.43,7.47
1.08,8.7
0.09,13.48
0.73,10.16
-4.84,66.43
-2.86,39.35
4.91,8.66
2.78,5.05
4.87,8.5
2.17,5.68
-0.75,19.04
1.69,6.72
0.9,9.41
2.32,5.46
3.17,5.03
3.48,5.23
4.44,7.08
-3.98,53.66
-1.66,26.75
2.46,5.29
-1.87,28.69
-3.12,42.41
3.96,5.92
-3.31,44.84
-0.01,14.03
0.24,12.59
-2.4,34.11
1.35,7.72
-2.98,40.81
1.83,6.36
-1.75,27.58
-0.91,20.31
1.42,7.48
-0.25,15.57
-2.39,34.1
-1.28,23.33
-1.62,26.31
-2.63,36.73
-2.76,38.18
2.09,5.83
-4.26,57.75
-2.1,31.01
4.39,6.93
-3.46,46.7
1.61,6.94
2.36,5.41
4.6,7.56
-0.56,17.68
2.24,5.57
-3.25,44.04
-2.89,39.66
-1.75,27.55
-4.83,66.36
2.3,5.5
1.1,8.6
-2.91,39.92
-4.49,61.16
3.77,5.6
-4.25,57.51
1.34,7.76
-3.38,45.76
4.37,6.88
-0.29,15.85
-2.45,34.74
1.94,6.11
-2.06,30.58
1.32,7.81
0.19,12.92
-3.63,48.91
-2.39,34.04
4.03,6.06
-4.11,55.51
0.94,9.24
-3.83,51.71
3.81,5.66
-1.67,26.83
-0.36,16.28
-3.68,49.65
2.59,5.17
1.2,8.23
0.56,10.93
-0.91,20.29
-2.25,32.54
3.29,5.08
0.3,12.31
-3.74,50.46
2.39,5.38
-3.91,52.78
3.02,5.0
-3.99,53.83
0.65,10.52
-1.78,27.89
-1.89,28.87
4.51,7.27
-3.22,43.68
-4.42,60.01
3.55,5.3
-3.64,49.06
4.66,7.74
-3.6,48.57
-1.41,24.42
-3.62,48.82
-4.42,60.12
-4.82,66.21
4.35,6.83
-2.87,39.43
1.03,8.86
4.34,6.8
1.86,6.3
-0.3,15.89
-2.23,32.3
-2.21,32.16
1.25,8.06
2.88,5.01
4.29,6.68
4.92,8.67
0.53,11.08
-2.59,36.24
-3.74,50.48
2.52,5.23
-0.28,15.77
-2.09,30.89
2.93,5.01
0.35,12.0
1.78,6.49
-3.67,49.5
1.55,7.09
2.45,5.3
-3.08,41.94
-3.99,53.79
4.43,7.05
3.54,5.29
-3.4,45.92
4.3,6.7
3.59,5.35
