-4.202,-2899.307
-4.834,1505.898
-0.039,-0.0
1.497,-0.051
2.089,0.667
1.312,-0.115
-2.414,103.979
3.915,-0.807
-3.877,-1864.862
3.553,-0.539
0.465,-0.021
3.191,-0.066
2.31,0.833
-3.363,-245.724
4.712,-0.001
0.894,-0.088
2.799,0.467
-1.838,12.371
-3.536,-610.752
1.711,0.142
2.395,0.836
-4.872,2003.195
-1.459,-1.317
-2.132,50.882
-4.449,-2352.872
-1.374,-1.596
-1.359,-1.604
4.6,-0.121
-2.784,127.643
-3.908,-1998.847
-1.012,-0.794
-4.338,-2800.511
3.198,-0.076
1.534,-0.028
-2.965,90.083
4.169,-0.684
-4.011,-2415.94
0.523,-0.029
-4.972,3339.359
4.404,-0.386
-3.727,-1242.701
4.904,0.134
-3.442,-390.184
-0.546,-0.096
-4.392,-2628.259
3.294,-0.203
2.934,0.282
-1.522,-0.751
0.016,-0.0
0.477,-0.022
-2.66,131.457
4.71,-0.003
4.16,-0.693
4.648,-0.066
2.703,0.592
-0.781,-0.337
4.643,-0.072
4.846,0.102
-4.983,3492.507
-4.772,715.692
0.872,-0.085
-4.112,-2739.828
-2.841,120.336
4.196,-0.656
3.465,-0.43
4.37,-0.434
-4.011,-2418.81
2.64,0.665
0.114,-0.0
-1.619,1.082
1.609,0.033
0.186,-0.001
-3.383,-279.238
0.044,-0.0
4.727,0.013
2.36,0.839
1.832,0.305
2.238,0.803
-4.241,-2917.153
-1.073,-0.956
-0.203,-0.002
-2.683,131.861
1.027,-0.107
-0.05,-0.0
0.212,-0.002
-2.297,82.114
3.016,0.169
1.492,-0.054
-3.113,19.632
4.817,0.084
-4.062,-2596.219
3.099,0.058
0.479,-0.023
-3.221,-66.309
2.541,0.762
0.852,-0.082
-0.125,-0.0
-0.351,-0.018
1.272,-0.119
3.262,-0.161
-1.293,-1.551
0.935,-0.094
-0.359,-0.019
-0.364,-0.02
-4.181,-2875.872
-0.326,-0.013
-3.456,-420.608
-0.577,-0.118
3.073,0.092
1.96,0.494
-3.186,-34.797
3.951,-0.807
-2.974,87.07
-4.464,-2263.674
-2.464,112.083
-2.586,127.233
4.456,-0.312
-4.673,-451.648
-3.764,-1391.93
3.979,-0.802
-4.914,2562.92
-3.098,28.664
-2.742,130.663
-3.161,-14.848
-3.27,-118.537
-3.436,-377.607
3.268,-0.168
0.83,-0.079
2.719,0.571
-4.433,-2436.996
-0.237,-0.004
4.809,0.079
3.473,-0.439
1.917,0.431
0.977,-0.1
4.536,-0.202
-4.084,-2662.31
3.295,-0.205
1.551,-0.015
2.645,0.66
0.957,-0.097
4.545,-0.19
1.205,-0.121
2.985,0.212
-1.391,-1.573
0.778,-0.07
-1.527,-0.682
2.627,0.68
3.72,-0.714
3.041,0.136
4.606,-0.114
1.038,-0.108
-0.04,-0.0
-4.727,176.498
-2.849,119.036
-1.269,-1.505
-0.217,-0.003
0.896,-0.089
0.147,-0.0
3.056,0.115
1.16,-0.119
0.092,-0.0
-2.766,129.163
-4.783,855.945
-0.215,-0.002
0.975,-0.1
0.707,-0.058
0.372,-0.011
3.523,-0.503
2.615,0.692
2.865,0.377
2.616,0.692
2.895,0.336
3.04,0.137
-4.139,-2803.621
4.745,0.029
4.653,-0.06
-1.753,6.519
2.308,0.833
0.098,-0.0
3.501,-0.475
-2.249,72.804
4.708,-0.004
-1.589,0.361
0.861,-0.083
-4.792,962.998
3.842,-0.79
2.604,0.704
-4.214,-2908.584
-4.452,-2338.937
4.245,-0.6
4.139,-0.713
1.749,0.19
-2.21,65.197
-1.385,-1.583
-2.841,120.33
-2.077,41.596
-1.717,4.653
-3.229,-74.226
-2.972,87.833
1.312,-0.115
0.516,-0.028
-0.35,-0.017
2.802,0.463
1.666,0.091
2.422,0.829
-2.098,44.955
2.91,0.315
-0.785,-0.342
-4.315,-2850.097
-4.869,1961.445
3.07,0.096
-2.984,83.428
-4.224,-2913.499
4.452,-0.318
-3.164,-16.536
-3.733,-1267.923
-0.8,-0.365
4.391,-0.404
2.441,0.822
4.968,0.159
-3.448,-402.462
4.961,0.157
2.214,0.787
-1.265,-1.495
4.975,0.162
-4.862,1864.643
-3.415,-337.619
-3.768,-1407.89
3.89,-0.804
4.357,-0.451
2.422,0.829
-1.705,4.091
-1.932,21.5
2.108,0.69
-2.545,123.138
-0.062,-0.0
-2.975,86.76
-4.773,726.078
-0.86,-0.465
-1.473,-1.227
-3.294,-147.614
0.443,-0.018
3.982,-0.802
4.81,0.079
0.449,-0.019
-3.912,-2015.636
-2.965,90.093
-2.171,57.933
-2.701,131.838
2.361,0.839
-1.311,-1.577
-4.071,-2625.678
1.426,-0.086
2.294,0.829
2.982,0.215
-2.735,130.957
-1.447,-1.384
2.785,0.486
2.724,0.566
-1.767,7.321
-3.235,-80.232
0.357,-0.009
-2.515,119.458
3.628,-0.626
-4.359,-2742.56
-0.665,-0.194
2.924,0.295
-0.273,-0.006
3.982,-0.802
1.456,-0.072
2.37,0.839
-0.635,-0.166
-4.809,1189.907
-3.751,-1339.157
4.968,0.159
-0.517,-0.078
1.83,0.303
4.864,0.113
-0.464,-0.052
4.412,-0.373
-1.053,-0.9
-2.62,129.665
-0.839,-0.428
3.122,0.026
-4.277,-2902.216
0.817,-0.076
-1.316,-1.583
-0.606,-0.14
-1.353,-1.605
-3.058,50.834
0.799,-0.074
-4.634,-865.769
-0.989,-0.736
0.87,-0.085
3.929,-0.808
-1.726,5.084
2.952,0.257
4.221,-0.628
4.276,-0.561
1.409,-0.092
2.082,0.658
-4.223,-2913.151
0.03,-0.0
3.883,-0.802
1.004,-0.104
-2.207,64.682
2.481,0.803
-3.755,-1353.596
0.96,-0.098
0.944,-0.096
-3.602,-803.64
-1.789,8.715
0.492,-0.024
-1.702,3.956
-4.605,-1151.907
-0.616,-0.149
3.491,-0.463
3.164,-0.03
1.328,-0.112
2.549,0.755
1.005,-0.104
-2.533,121.77
4.032,-0.785
1.981,0.524
-2.769,128.946
4.241,-0.604
-0.387,-0.026
-3.865,-1816.725
1.807,0.27
4.437,-0.338
-0.807,-0.376
2.572,0.734
1.7,0.129
-4.361,-2738.149
1.349,-0.108
-3.131,7.594
-3.774,-1432.001
4.444,-0.329
1.801,0.261
1.097,-0.114
-2.846,119.605
-0.231,-0.003
-4.538,-1743.85
3.793,-0.766
-2.603,128.554
-2.911,106.001
-2.847,119.44
-2.939,98.349
0.972,-0.1
0.551,-0.033
-4.274,-2904.556
3.381,-0.319
-3.169,-21.119
-1.653,2.075
4.709,-0.003
-2.157,55.407
-3.428,-361.918
-0.085,-0.0
4.986,0.165
0.579,-0.037
-1.957,24.448
4.142,-0.71
4.972,0.161
4.558,-0.173
-3.327,-191.738
-0.145,-0.0
1.736,0.174
-1.786,8.538
-2.817,123.902
-1.455,-1.339
4.552,-0.181
-3.635,-909.093
-4.221,-2912.138
3.81,-0.775
1.213,-0.121
-0.567,-0.11
-2.371,96.176
0.797,-0.073
-0.562,-0.106
4.348,-0.464
1.141,-0.118
0.64,-0.047
1.497,-0.051
3.791,-0.765
1.947,0.474
-2.894,109.994
-2.862,116.826
2.662,0.641
0.486,-0.023
-2.816,124.058
3.826,-0.783
4.779,0.057
-0.065,-0.0
-2.354,92.92
4.371,-0.431
4.232,-0.615
1.554,-0.013
-4.368,-2715.027
-0.47,-0.055
-2.36,94.106
-4.758,547.585
-0.049,-0.0
-0.205,-0.002
-2.288,80.357
-0.057,-0.0
-2.584,127.058
-2.856,117.83
3.03,0.15
-1.496,-1.027
1.428,-0.085
3.29,-0.198
3.216,-0.099
-2.916,104.669
0.84,-0.08
4.05,-0.776
4.275,-0.562
-2.641,130.764
0.441,-0.018
-0.102,-0.0
-1.214,-1.366
1.755,0.198
3.97,-0.804
-0.152,-0.001
0.423,-0.016
-2.316,85.638
0.334,-0.007
-4.992,3617.043
-4.467,-2246.054
-0.763,-0.311
-2.678,131.818
1.471,-0.066
2.706,0.589
2.139,0.723
-3.754,-1347.789
4.22,-0.63
3.912,-0.807
-2.687,131.88
1.205,-0.121
-4.684,-321.273
-0.897,-0.535
-4.024,-2466.651
-1.875,15.645
-1.258,-1.478
3.641,-0.64
3.702,-0.698
-0.939,-0.621
2.958,0.249
-0.564,-0.108
4.797,0.071
2.987,0.21
-1.457,-1.333
-4.297,-2879.116
-0.057,-0.0
1.184,-0.12
-3.823,-1636.684
1.772,0.221
0.808,-0.075
-4.804,1122.538
-4.307,-2863.964
3.869,-0.799
2.788,0.482
-4.706,-70.665
2.241,0.805
-3.669,-1026.717
-4.193,-2890.333
-0.66,-0.189
-3.574,-717.795
-4.2,-2897.026
0.679,-0.054
-2.547,123.309
2.125,0.708
-3.942,-2143.999
4.246,-0.598
0.076,-0.0
-0.764,-0.313
-4.094,-2691.93
-0.943,-0.63
-0.829,-0.411
0.09,-0.0
1.756,0.199
-1.514,-0.845
2.404,0.834
4.797,0.071
0.015,-0.0
-0.177,-0.001
2.831,0.424
-4.048,-2549.922
-2.485,115.335
3.555,-0.542
4.885,0.124
-3.459,-425.155
-4.449,-2355.389
2.098,0.677
-0.926,-0.593
0.911,-0.091
-2.133,50.972
-2.267,76.199
3.752,-0.739
-4.0,-2373.862
1.424,-0.086
-0.778,-0.333
-1.41,-1.53
-2.449,109.858
1.833,0.306
-2.988,81.925
2.157,0.74
1.747,0.188
-4.778,792.402
2.12,0.703
-1.101,-1.037
-3.872,-1843.485
-1.312,-1.579
2.448,0.82
1.08,-0.113
-3.545,-634.954
-3.741,-1296.337
-2.906,107.26
1.18,-0.12
0.93,-0.094
2.499,0.792
2.171,0.754
-3.879,-1877.563
-1.411,-1.529
-2.048,36.999
0.538,-0.031
2.354,0.839
-0.173,-0.001
3.314,-0.23
-1.441,-1.416
2.659,0.645
-1.996,29.567
3.273,-0.176
-4.706,-73.842
3.572,-0.563
4.311,-0.514
-1.588,0.347
4.275,-0.562
4.671,-0.041
-0.568,-0.111
0.032,-0.0
-2.12,48.755
4.555,-0.177
-2.562,124.944
4.939,0.149
3.44,-0.397
0.778,-0.07
-3.394,-298.997
1.594,0.019
1.994,0.542
4.969,0.159
-0.847,-0.441
-4.05,-2554.726
4.056,-0.773
-2.271,76.915
-4.176,-2869.169
-4.577,-1410.797
0.59,-0.039
-0.605,-0.14
4.389,-0.407
1.638,0.061
-0.499,-0.068
-0.0,-0.0
-3.392,-294.602
-1.888,16.841
1.649,0.073
-4.784,873.106
3.837,-0.788
4.104,-0.741
-1.235,-1.423
0.952,-0.097
-2.593,127.768
-3.699,-1136.348
0.904,-0.09
-4.648,-715.237
2.761,0.518
1.106,-0.115
-2.496,116.921
-2.609,128.951
3.335,-0.258
0.131,-0.0
-4.982,3488.657
-0.372,-0.022
-1.665,2.509
-4.777,783.489
1.296,-0.116
2.029,0.591
-3.024,67.318
1.163,-0.119
0.774,-0.07
1.63,0.053
0.703,-0.058
0.41,-0.014
2.379,0.838
-3.028,65.308
1.449,-0.076
-3.994,-2353.647
-0.318,-0.012
0.02,-0.0
0.674,-0.053
3.161,-0.026
1.293,-0.117
2.431,0.826
3.682,-0.68
-4.171,-2861.031
4.169,-0.684
-0.558,-0.104
0.594,-0.04
3.724,-0.717
-2.102,45.633
3.588,-0.581
2.268,0.819
1.864,0.351
-1.62,1.117
4.646,-0.067
-4.369,-2711.635
-1.848,13.22
-3.468,-444.966
3.107,0.046
-4.049,-2551.526
3.282,-0.187
-0.683,-0.214
-3.283,-134.467
-0.876,-0.493
4.928,0.144
-2.357,93.614
2.2,0.777
-0.317,-0.012
0.278,-0.004
-4.762,595.869
-2.614,129.289
4.198,-0.654
2.026,0.586
-1.995,29.391
2.509,0.786
-2.277,78.082
1.505,-0.046
2.928,0.29
0.087,-0.0
3.12,0.028
1.285,-0.118
1.15,-0.118
4.897,0.13
-0.224,-0.003
-4.968,3284.765
-2.364,94.855
0.357,-0.009
-2.172,58.135
0.342,-0.008
2.207,0.783
4.74,0.025
-2.992,80.514
4.759,0.041
-1.118,-1.087
-0.912,-0.563
-4.754,495.547
4.234,-0.613
-3.801,-1543.915
-0.608,-0.141
2.114,0.695
-2.668,131.657
-3.337,-206.868
2.684,0.615
-3.353,-230.711
2.307,0.833
-1.29,-1.545
4.272,-0.566
-3.52,-569.8
-3.734,-1271.537
1.328,-0.112
1.934,0.455
-1.4,-1.555
3.657,-0.656
4.881,0.122
-3.783,-1466.794
4.586,-0.138
-1.738,5.712
-3.953,-2189.283
-2.872,114.853
-3.102,26.164
3.786,-0.762
-2.319,86.391
1.546,-0.019
-3.852,-1759.041
-2.393,100.228
0.09,-0.0
2.484,0.802
-0.154,-0.001
-2.22,67.055
-0.418,-0.035
3.831,-0.785
4.591,-0.133
2.861,0.383
1.104,-0.115
1.886,0.384
0.643,-0.048
4.192,-0.66
-3.568,-700.493
4.821,0.087
4.628,-0.088
2.33,0.837
-4.308,-2863.473
3.823,-0.782
0.212,-0.002
1.695,0.123
-2.128,50.103
-0.723,-0.259
-4.306,-2865.882
-0.85,-0.447
3.136,0.008
-1.151,-1.186
-1.97,26.158
-4.059,-2584.378
0.903,-0.09
-3.615,-843.226
2.626,0.681
-1.614,0.954
3.328,-0.249
2.013,0.569
-1.302,-1.565
4.561,-0.17
3.551,-0.538
0.231,-0.002
-3.571,-710.782
-3.989,-2332.795
4.643,-0.071
4.923,0.142
0.683,-0.055
-2.267,76.129
4.776,0.055
-2.638,130.633
-2.174,58.489
-3.31,-168.106
-1.5,-0.992
1.438,-0.081
3.449,-0.409
-3.943,-2145.556
1.334,-0.111
-0.444,-0.044
3.336,-0.26
-1.806,9.908
1.326,-0.112
3.677,-0.675
-3.968,-2250.672
-0.319,-0.012
2.673,0.628
1.037,-0.108
3.618,-0.614
1.294,-0.117
0.452,-0.019
4.89,0.127
-3.744,-1309.716
-2.546,123.203
-4.173,-2864.556
-1.086,-0.994
-2.863,116.493
-3.825,-1645.592
2.874,0.365
3.565,-0.555
2.841,0.41
0.785,-0.071
4.797,0.07
4.491,-0.263
-2.735,130.96
2.985,0.213
-2.546,123.195
4.713,0.001
-0.489,-0.063
4.947,0.152
-2.172,58.011
2.031,0.593
4.067,-0.766
4.866,0.114
4.401,-0.389
-0.507,-0.073
3.969,-0.804
-1.388,-1.579
2.095,0.674
-4.637,-833.22
2.561,0.745
2.131,0.714
0.383,-0.012
-4.564,-1530.361
-3.082,38.123
-2.926,102.117
-0.68,-0.211
-4.771,709.973
2.89,0.342
-4.476,-2189.302
3.914,-0.807
-0.827,-0.408
4.909,0.136
0.242,-0.002
0.973,-0.1
2.117,0.699
-1.891,17.182
-1.966,25.56
-4.493,-2081.935
-2.079,41.947
2.519,0.778
-4.929,2765.649
-0.145,-0.0
1.79,0.245
-3.382,-277.688
-2.479,114.459
-2.344,91.107
-1.307,-1.573
-4.294,-2884.147
-3.868,-1826.516
4.627,-0.089
3.4,-0.345
-4.786,889.142
4.966,0.159
-3.683,-1076.109
-1.501,-0.984
-0.29,-0.008
0.289,-0.005
0.889,-0.088
1.851,0.333
-1.322,-1.59
2.248,0.809
-4.012,-2420.006
0.327,-0.007
0.068,-0.0
0.596,-0.04
-0.159,-0.001
-1.336,-1.601
-4.045,-2540.39
-1.344,-1.604
-4.583,-1354.975
3.596,-0.59
2.005,0.557
-2.642,130.81
-4.285,-2894.546
1.483,-0.059
-1.944,22.987
-2.685,131.875
-2.263,75.422
3.761,-0.745
-2.816,124.112
2.81,0.452
-4.642,-776.722
-1.562,-0.157
0.813,-0.076
4.705,-0.007
4.476,-0.283
3.866,-0.798
2.527,0.773
4.521,-0.222
0.186,-0.001
0.316,-0.006
-3.064,48.016
4.978,0.163
4.833,0.095
-1.073,-0.956
-1.192,-1.306
3.202,-0.08
4.154,-0.698
1.849,0.329
-1.652,2.069
-3.801,-1542.646
4.378,-0.422
-3.872,-1847.226
1.854,0.337
0.412,-0.014
-0.198,-0.002
4.346,-0.467
-4.961,3193.763
0.823,-0.077
1.155,-0.119
3.037,0.141
3.933,-0.808
-0.88,-0.502
-2.263,75.366
-1.321,-1.589
-4.296,-2881.697
-1.581,0.2
-1.915,19.653
-2.354,92.945
0.976,-0.1
1.065,-0.111
1.657,0.081
-4.901,2389.619
1.18,-0.12
0.502,-0.026
2.798,0.468
-0.337,-0.015
4.068,-0.766
4.728,0.015
-4.003,-2385.283
-0.259,-0.005
-4.295,-2882.62
-3.332,-199.796
4.334,-0.484
1.803,0.263
2.962,0.243
0.26,-0.003
4.515,-0.231
1.262,-0.119
4.958,0.156
-0.659,-0.188
2.826,0.431
-1.112,-1.068
-0.182,-0.001
-1.681,3.1
-3.845,-1727.493
2.609,0.699
-2.39,99.641
1.64,0.064
-0.031,-0.0
-1.963,25.246
3.432,-0.386
-4.056,-2577.397
-4.886,2187.757
-1.472,-1.232
3.578,-0.569
2.531,0.769
-4.756,526.362
0.491,-0.024
0.322,-0.007
-4.184,-2880.191
-0.454,-0.048
-2.845,119.796
-3.351,-227.316
-3.545,-636.573
3.309,-0.224
1.769,0.217
-0.661,-0.19
-2.267,76.12
2.125,0.708
-4.938,2878.698
-0.791,-0.352
-3.0,77.273
-4.262,-2912.389
0.578,-0.037
0.473,-0.022
-2.283,79.314
-2.055,38.094
-2.857,117.71
-0.31,-0.011
3.919,-0.807
2.372,0.839
-2.892,110.603
3.175,-0.045
-0.198,-0.002
-2.829,122.204
4.347,-0.465
-3.916,-2034.792
-4.016,-2436.192
-2.085,42.892
2.377,0.838
3.573,-0.564
-3.406,-321.115
-3.819,-1616.561
4.863,0.112
0.743,-0.065
-3.385,-283.2
3.141,0.001
1.179,-0.12
0.855,-0.083
4.901,0.132
1.881,0.376
-4.045,-2540.577
2.407,0.833
4.979,0.163
1.927,0.445
-0.535,-0.089
-3.017,70.036
3.894,-0.804
3.295,-0.204
-3.287,-139.634
4.412,-0.374
-1.066,-0.938
-0.493,-0.066
4.04,-0.781
1.289,-0.117
0.474,-0.022
2.815,0.446
1.53,-0.03
-2.482,114.863
-3.887,-1911.12
4.336,-0.48
-2.052,37.668
0.069,-0.0
2.523,0.776
3.618,-0.615
3.124,0.023
0.575,-0.037
3.682,-0.68
-2.996,78.987
-4.108,-2730.501
0.991,-0.102
0.204,-0.001
-4.468,-2244.182
4.157,-0.695
2.427,0.827
3.821,-0.781
-3.471,-452.165
3.093,0.065
-1.789,8.729
0.167,-0.001
0.844,-0.081
-0.66,-0.189
1.834,0.308
-1.114,-1.075
1.778,0.229
-3.356,-234.775
0.882,-0.087
4.217,-0.633
-3.387,-287.126
2.89,0.343
0.819,-0.077
0.57,-0.036
-2.011,31.617
-1.522,-0.752
-3.65,-959.799
-1.75,6.352
4.566,-0.163
-0.542,-0.093
-2.59,127.513
2.202,0.779
2.618,0.69
4.791,0.066
-0.629,-0.16
1.222,-0.121
-4.547,-1670.06
3.561,-0.55
-0.351,-0.018
1.271,-0.119
1.123,-0.117
-4.625,-949.304
0.704,-0.058
-1.667,2.563
-4.326,-2829.769
4.704,-0.008
2.658,0.646
-3.794,-1514.927
1.104,-0.115
3.841,-0.789
-3.249,-95.654
0.073,-0.0
-4.771,710.292
0.649,-0.049
-0.928,-0.598
-3.114,18.517
-0.218,-0.003
0.985,-0.101
-2.709,131.736
1.615,0.039
4.373,-0.43
3.574,-0.564
4.985,0.165
0.65,-0.049
4.064,-0.768
-4.039,-2518.024
4.678,-0.033
-3.129,8.729
2.255,0.813
-1.164,-1.223
-2.964,90.447
-0.912,-0.564
-2.004,30.595
-4.275,-2903.494
0.364,-0.01
4.829,0.092
-3.962,-2226.76
-4.104,-2718.753
-4.526,-1835.238
-0.209,-0.002
-2.193,61.977
-0.47,-0.055
-1.482,-1.156
3.512,-0.49
1.635,0.058
-1.472,-1.231
4.834,0.096
-4.994,3643.492
-3.836,-1691.938
-2.202,63.69
-2.082,42.325
-1.957,24.438
2.39,0.837
1.305,-0.115
-3.495,-507.658
-2.163,56.4
-4.674,-437.299
-3.126,10.596
-3.853,-1765.446
2.169,0.751
3.486,-0.457
-0.151,-0.001
0.205,-0.001
2.153,0.736
-3.17,-21.288
-4.884,2163.325
-0.913,-0.567
-1.574,0.052
-0.969,-0.688
2.802,0.463
-4.266,-2910.34
1.589,0.015
3.386,-0.326
-4.23,-2915.531
-3.852,-1757.939
1.108,-0.115
1.504,-0.047
1.437,-0.081
-3.368,-254.921
1.804,0.265
4.811,0.08
4.742,0.027
2.011,0.566
-4.517,-1910.796
0.654,-0.05
3.74,-0.73
0.928,-0.093
-1.985,28.082
4.276,-0.561
4.266,-0.574
-4.016,-2435.603
-1.342,-1.603
0.472,-0.022
-4.393,-2621.588
-3.86,-1795.61
-3.988,-2329.352
-1.546,-0.421
4.092,-0.75
1.893,0.395
-3.301,-156.75
-1.514,-0.838
4.831,0.093
1.013,-0.105
-1.519,-0.781
4.788,0.064
-2.114,47.658
-1.693,3.578
3.788,-0.763
3.006,0.183
3.002,0.189
2.373,0.839
-0.105,-0.0
-4.377,-2684.627
3.64,-0.638
-3.222,-67.829
-4.732,229.618
-3.315,-174.839
3.688,-0.685
1.758,0.202
0.233,-0.002
0.748,-0.065
-4.741,335.001
3.462,-0.426
-1.933,21.624
4.005,-0.795
2.618,0.689
3.59,-0.584
-2.731,131.125
1.637,0.06
-4.896,2322.697
-3.667,-1021.316
2.228,0.797
3.716,-0.71
4.347,-0.465
4.368,-0.436
1.478,-0.062
-3.045,57.27
3.541,-0.525
3.24,-0.131
-0.024,-0.0
1.476,-0.063
4.653,-0.06
2.914,0.31
0.198,-0.001
0.785,-0.071
2.0,0.551
2.404,0.834
-4.189,-2885.733
3.648,-0.647
1.26,-0.119
3.321,-0.239
3.906,-0.806
-4.028,-2480.77
-2.45,109.996
4.689,-0.022
-0.676,-0.206
1.343,-0.109
0.701,-0.057
4.81,0.08
1.262,-0.119
4.741,0.026
0.167,-0.001
4.797,0.071
0.178,-0.001
1.873,0.365
-3.409,-325.232
-4.251,-2916.083
0.172,-0.001
0.693,-0.056
0.687,-0.055
4.727,0.013
-0.434,-0.04
-3.373,-261.903
-1.276,-1.519
2.127,0.71
2.361,0.839
-1.078,-0.972
2.653,0.651
4.723,0.01
-0.492,-0.065
3.924,-0.807
-2.799,126.053
3.074,0.091
-1.582,0.208
-0.477,-0.058
4.101,-0.743
-3.113,19.654
1.467,-0.067
0.237,-0.002
-4.765,628.424
-3.223,-68.164
-3.301,-156.677
1.434,-0.082
-1.239,-1.432
4.349,-0.462
0.234,-0.002
2.261,0.816
2.961,0.246
3.529,-0.511
1.064,-0.111
-4.555,-1602.745
0.313,-0.006
-3.017,70.131
-4.554,-1610.471
1.027,-0.107
-2.265,75.806
3.711,-0.706
-2.43,106.696
1.541,-0.023
-1.051,-0.896
-0.165,-0.001
2.158,0.741
0.564,-0.035
-4.705,-90.308
3.708,-0.704
-2.155,54.975
-1.201,-1.33
-2.249,72.795
0.4,-0.013
1.23,-0.12
-4.733,242.269
-3.766,-1398.204
3.942,-0.807
-4.237,-2916.953
-4.143,-2811.633
-2.034,34.945
-2.422,105.339
4.232,-0.615
-4.097,-2700.782
-0.002,-0.0
-2.659,131.422
2.817,0.442
3.698,-0.695
-3.661,-996.928
1.034,-0.107
4.918,0.14
3.992,-0.799
-4.2,-2897.027
-4.166,-2853.079
1.922,0.437
-3.522,-576.306
-2.527,120.956
0.404,-0.014
-0.541,-0.093
-2.339,90.092
-0.834,-0.42
2.462,0.813
3.399,-0.343
-4.73,210.208
2.343,0.838
2.21,0.785
4.378,-0.421
-0.874,-0.491
-1.961,24.998
-1.613,0.924
1.204,-0.121
-3.611,-832.306
0.622,-0.044
0.009,-0.0
-3.088,34.662
-0.623,-0.155
-1.503,-0.966
2.528,0.772
4.178,-0.675
-3.04,59.996
-3.075,41.9
3.611,-0.607
4.259,-0.582
-0.927,-0.595
-4.428,-2467.065
-4.147,-2819.125
2.898,0.332
3.775,-0.755
2.538,0.764
0.65,-0.049
0.743,-0.064
-0.011,-0.0
-1.031,-0.843
2.077,0.652
0.519,-0.028
0.083,-0.0
-1.668,2.597
-3.167,-19.421
-4.651,-687.256
-2.034,34.912
0.875,-0.086
-0.294,-0.009
-2.635,130.492
-3.481,-474.52
-1.172,-1.246
-1.476,-1.199
0.968,-0.099
2.212,0.786
-0.426,-0.038
-0.18,-0.001
4.144,-0.708
-0.111,-0.0
3.687,-0.684
-0.947,-0.638
-3.174,-25.125
3.975,-0.803
-4.769,682.559
-3.716,-1199.402
-4.04,-2521.416
0.73,-0.062
-4.516,-1912.109
-3.65,-960.928
-0.19,-0.001
0.523,-0.029
1.033,-0.107
-2.57,125.742
1.12,-0.116
-3.192,-40.14
1.767,0.214
1.007,-0.104
-0.002,-0.0
2.633,0.674
4.002,-0.796
0.806,-0.075
-3.175,-25.7
1.049,-0.109
-0.168,-0.001
-3.88,-1881.379
-2.17,57.671
-3.377,-268.691
-2.809,124.947
4.475,-0.285
1.29,-0.117
-2.12,48.791
-2.707,131.769
-3.82,-1623.525
1.676,0.101
-2.647,131.037
-2.079,41.837
1.456,-0.073
-4.605,-1150.356
-1.215,-1.371
0.262,-0.003
3.625,-0.622
2.585,0.723
-0.71,-0.244
-4.148,-2821.745
-4.893,2275.162
-2.18,59.529
3.024,0.159
1.786,0.24
4.93,0.145
0.615,-0.043
-2.447,109.396
-3.7,-1139.001
-1.632,1.453
-3.041,59.484
-2.764,129.33
3.857,-0.795
-0.401,-0.03
4.733,0.019
1.778,0.228
3.658,-0.657
-0.238,-0.004
-4.12,-2759.4
-2.264,75.664
4.578,-0.148
-3.839,-1702.627
-1.407,-1.54
-4.216,-2909.344
-0.016,-0.0
-3.719,-1213.408
-1.048,-0.888
2.547,0.756
2.32,0.835
2.616,0.691
2.446,0.82
3.251,-0.147
0.648,-0.049
-2.164,56.52
-3.899,-1962.942
0.543,-0.032
-3.588,-759.723
-2.451,110.027
-1.096,-1.021
0.484,-0.023
-3.563,-685.552
-1.356,-1.605
-1.68,3.068
2.216,0.789
3.599,-0.594
-2.515,119.432
4.658,-0.055
1.251,-0.12
4.456,-0.312
1.612,0.036
-2.746,130.448
1.293,-0.117
0.21,-0.001
3.22,-0.105
-0.307,-0.01
-0.113,-0.0
-3.779,-1452.584
0.399,-0.013
4.429,-0.35
-3.263,-111.188
4.539,-0.199
2.814,0.447
0.709,-0.059
-0.944,-0.633
-1.264,-1.493
-2.82,123.471
-4.238,-2917.024
2.325,0.836
2.239,0.804
2.593,0.715
-2.649,131.088
4.963,0.158
-2.782,127.79
2.776,0.498
-3.244,-89.782
-0.886,-0.513
-4.441,-2399.579
0.145,-0.0
-1.121,-1.096
0.628,-0.045
-4.859,1827.369
4.721,0.008
-0.476,-0.057
0.6,-0.041
-0.568,-0.111
-1.408,-1.537
-3.189,-37.759
-0.883,-0.506
0.058,-0.0
0.374,-0.011
-4.418,-2514.506
-4.287,-2892.38
-1.628,1.316
-3.337,-206.806
4.567,-0.162
2.735,0.551
-0.788,-0.348
-1.806,9.9
1.895,0.397
-2.982,84.166
4.475,-0.285
2.851,0.397
1.704,0.133
-0.56,-0.105
-0.133,-0.0
1.832,0.305
1.027,-0.107
-3.146,-3.005
1.314,-0.114
1.696,0.125
-1.085,-0.99
0.001,-0.0
-3.757,-1361.604
-4.546,-1678.817
2.306,0.832
-2.121,48.894
-1.221,-1.387
-0.408,-0.032
-3.032,63.714
4.939,0.149
0.24,-0.002
-3.641,-930.276
-1.606,0.761
-4.596,-1241.055
-4.336,-2804.823
-1.109,-1.06
-3.999,-2370.305
3.472,-0.439
2.568,0.738
-1.49,-1.087
4.487,-0.269
-0.639,-0.169
-1.094,-1.016
-4.916,2588.814
-1.589,0.37
-0.097,-0.0
0.626,-0.045
3.384,-0.323
2.782,0.491
-0.654,-0.184
3.583,-0.575
4.688,-0.024
3.033,0.147
-3.45,-406.512
